name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
尾崎 朋美,3242,1 号艇,179,28,15.6,36.3,54.7,0,0
尾崎 朋美,3242,2 号艇,177,36,20.3,29.9,49.7,1,0
尾崎 朋美,3242,3 号艇,167,18,10.7,22.7,40.7,1,0
尾崎 朋美,3242,4 号艇,167,23,13.7,25.7,41.3,1,1
尾崎 朋美,3242,5 号艇,161,15,9.3,19.8,32.3,2,0
尾崎 朋美,3242,6 号艇,167,10,5.9,16.7,29.9,0,0
