name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
葛原 大陽,4596,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
葛原 大陽,4596,G1,87,12,12,21,11,14,15,1,0,0,2,0,0,0,0
葛原 大陽,4596,G2,89,11,14,19,19,11,13,0,1,0,1,0,0,0,0
葛原 大陽,4596,G3,271,31,33,62,43,49,45,0,5,1,2,0,0,0,0
葛原 大陽,4596,一般,2949,423,603,677,472,419,320,6,25,4,6,0,0,1,0
葛原 大陽,4596,総合,3396,477,662,779,545,493,393,7,31,5,11,0,0,1,0
