name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
椎原 健,4490,1 コース,131,27,20.6,38.1,45.8,0.2,3.7
椎原 健,4490,2 コース,178,9,5.0,19.1,29.7,0.18,3.5
椎原 健,4490,3 コース,189,11,5.8,14.8,25.9,0.18,3.3
椎原 健,4490,4 コース,169,13,7.6,17.7,30.7,0.18,3.2
椎原 健,4490,5 コース,280,10,3.5,9.6,19.2,0.18,3.3
椎原 健,4490,6 コース,470,10,2.1,5.3,10.6,0.21,3.7
