name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
角浜 修,3430,1 号艇,1197,1050,60,33,24,20,9,1
角浜 修,3430,2 号艇,1194,47,944,117,41,28,17,0
角浜 修,3430,3 号艇,1217,5,82,895,148,65,22,0
角浜 修,3430,4 号艇,1172,2,30,105,798,193,43,1
角浜 修,3430,5 号艇,1147,0,13,49,163,774,147,1
角浜 修,3430,6 号艇,1069,1,11,38,113,202,704,0
