name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松田 憲幸,3901,1 号艇,1103,474,42.9,63.1,74.8,1,0
松田 憲幸,3901,2 号艇,1070,159,14.8,36.2,54.7,10,1
松田 憲幸,3901,3 号艇,1098,163,14.8,36.2,55.1,16,0
松田 憲幸,3901,4 号艇,1075,148,13.7,29.4,48.8,13,0
松田 憲幸,3901,5 号艇,1019,91,8.9,22.6,42.5,16,0
松田 憲幸,3901,6 号艇,997,48,4.8,15.0,30.7,23,0
