name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山川 美由紀,3232,1 号艇,1361,1292,37,19,7,4,2,0
山川 美由紀,3232,2 号艇,1078,75,887,75,23,12,6,0
山川 美由紀,3232,3 号艇,1129,40,96,839,109,29,16,0
山川 美由紀,3232,4 号艇,1091,29,37,129,772,88,35,1
山川 美由紀,3232,5 号艇,961,21,23,65,159,612,80,1
山川 美由紀,3232,6 号艇,924,39,42,51,91,176,525,0
