name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高山 敬悟,5207,1 コース,42,12,28.5,42.8,57.1,0.21,3.8
高山 敬悟,5207,2 コース,84,5,5.9,11.9,21.4,0.18,4.2
高山 敬悟,5207,3 コース,79,3,3.8,15.1,29.1,0.18,4.0
高山 敬悟,5207,4 コース,71,5,7.0,19.7,32.3,0.17,3.3
高山 敬悟,5207,5 コース,93,1,1.0,7.5,21.5,0.16,3.5
高山 敬悟,5207,6 コース,211,2,0.9,1.9,9.4,0.2,4.3
