name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 孝斗,5033,桐生,13,102,12,3.75,11.7,21.5,30.3,0,0,0.17
藤原 孝斗,5033,戸田,10,70,3,3.03,4.2,11.4,17.1,0,0,0.19
藤原 孝斗,5033,江戸川,24,196,21,4.08,10.7,15.8,35.2,1,0,0.2
藤原 孝斗,5033,平和島,3,27,1,3.41,3.7,11.1,22.2,0,0,0.15
藤原 孝斗,5033,多摩川,5,37,3,3.49,8.1,13.5,24.3,0,0,0.18
藤原 孝斗,5033,浜名湖,8,64,4,3.77,6.2,18.7,29.6,0,0,0.22
藤原 孝斗,5033,蒲郡,17,126,5,3.64,3.9,15.0,34.9,0,0,0.22
藤原 孝斗,5033,常滑,22,146,6,2.97,4.1,8.9,17.1,0,0,0.2
藤原 孝斗,5033,津,11,103,5,3.56,4.8,12.6,28.1,0,0,0.17
藤原 孝斗,5033,三国,8,66,6,3.61,9.0,18.1,31.8,0,0,0.19
藤原 孝斗,5033,びわこ,10,70,1,2.91,1.4,10.0,20.0,0,0,0.2
藤原 孝斗,5033,住之江,5,33,1,2.45,3.0,6.0,12.1,0,0,0.15
藤原 孝斗,5033,尼崎,4,32,2,3.13,6.2,15.6,21.8,0,0,0.22
藤原 孝斗,5033,鳴門,3,20,1,3.8,5.0,20.0,30.0,0,0,0.18
藤原 孝斗,5033,丸亀,2,21,1,4.24,4.7,19.0,42.8,0,0,0.16
藤原 孝斗,5033,児島,3,26,2,4.54,7.6,30.7,42.3,0,0,0.14
藤原 孝斗,5033,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤原 孝斗,5033,徳山,4,33,2,3.39,6.0,12.1,27.2,0,0,0.17
藤原 孝斗,5033,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤原 孝斗,5033,若松,2,16,1,4.31,6.2,6.2,43.7,0,0,0.16
藤原 孝斗,5033,芦屋,5,46,1,3.67,2.1,21.7,34.7,0,0,0.17
藤原 孝斗,5033,福岡,2,19,2,3.89,10.5,21.0,21.0,0,0,0.17
藤原 孝斗,5033,唐津,3,28,2,4.11,7.1,17.8,32.1,0,0,0.17
藤原 孝斗,5033,大村,3,27,3,3.85,11.1,18.5,33.3,0,0,0.19
