name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
一色 雅昭,3536,1 号艇,915,852,24,12,14,4,8,1
一色 雅昭,3536,2 号艇,987,76,789,80,22,11,8,1
一色 雅昭,3536,3 号艇,1018,30,123,748,88,20,7,2
一色 雅昭,3536,4 号艇,965,25,74,155,628,66,17,0
一色 雅昭,3536,5 号艇,960,16,60,102,181,549,52,0
一色 雅昭,3536,6 号艇,914,18,63,114,152,174,392,1
