name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
神里 琴音,5203,1 コース,47,16,34.0,51.0,65.9,0.18,3.5
神里 琴音,5203,2 コース,80,9,11.2,35.0,47.5,0.17,3.5
神里 琴音,5203,3 コース,130,6,4.6,18.4,35.3,0.16,3.2
神里 琴音,5203,4 コース,120,7,5.8,20.8,37.5,0.16,2.7
神里 琴音,5203,5 コース,158,4,2.5,10.7,20.2,0.17,3.2
神里 琴音,5203,6 コース,326,2,0.6,3.9,9.8,0.18,3.5
