name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 祥,5106,1 コース,95,51,53.6,67.3,77.8,0.2,4.1
山崎 祥,5106,2 コース,116,12,10.3,33.6,55.1,0.19,4.1
山崎 祥,5106,3 コース,110,14,12.7,34.5,53.6,0.18,3.5
山崎 祥,5106,4 コース,148,9,6.0,18.2,41.8,0.18,3.9
山崎 祥,5106,5 コース,181,8,4.4,13.8,34.2,0.18,3.6
山崎 祥,5106,6 コース,411,4,0.9,5.6,13.6,0.19,3.9
