name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤原 仙二,5255,1 号艇,32,18,56.2,68.7,81.2,1,1
藤原 仙二,5255,2 号艇,43,8,18.6,34.8,53.4,1,0
藤原 仙二,5255,3 号艇,51,7,13.7,33.3,54.9,1,0
藤原 仙二,5255,4 号艇,113,13,11.5,23.8,50.4,0,0
藤原 仙二,5255,5 号艇,145,11,7.5,17.9,37.2,0,0
藤原 仙二,5255,6 号艇,211,5,2.3,8.5,27.0,0,0
