name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
須藤 隆雄,3889,1 コース,815,319,39.1,65.8,76.0,0.16,2.6
須藤 隆雄,3889,2 コース,927,151,16.2,40.6,57.1,0.19,3.3
須藤 隆雄,3889,3 コース,937,96,10.2,29.1,45.8,0.19,3.3
須藤 隆雄,3889,4 コース,930,114,12.2,29.8,47.3,0.19,3.3
須藤 隆雄,3889,5 コース,1065,93,8.7,25.0,42.0,0.19,3.4
須藤 隆雄,3889,6 コース,1223,79,6.4,18.4,34.0,0.2,3.5
