name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森 満弘,1825,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 満弘,1825,G1,1,3,1,5.33,33.3,33.3,33.3,0,0,0.14,2.7
森 満弘,1825,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 満弘,1825,G3,8,71,8,4.07,11.2,15.4,30.9,0,0,0.21,3.5
森 満弘,1825,一般,215,1753,220,4.6,12.5,26.0,42.1,3,0,0.23,3.7
森 満弘,1825,総合,224,1827,229,4.58,12.5,25.6,41.7,3,0,0.23,3.7
