name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
君島 秀三,4137,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
君島 秀三,4137,G1,645,77,97,94,132,107,131,5,5,0,1,0,0,2,1
君島 秀三,4137,G2,127,29,16,20,17,21,24,0,0,0,0,0,0,0,0
君島 秀三,4137,G3,503,131,108,73,72,65,50,2,3,0,1,0,0,1,0
君島 秀三,4137,一般,4634,1361,981,783,648,449,372,8,14,2,21,0,0,6,3
君島 秀三,4137,総合,5909,1598,1202,970,869,642,577,15,22,2,23,0,0,9,4
