name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 隆義,3231,1 コース,1520,713,672,1,0,0,38,2
吉田 隆義,3231,2 コース,1813,300,0,194,80,0,24,2
吉田 隆義,3231,3 コース,1538,173,0,40,53,62,17,1
吉田 隆義,3231,4 コース,1059,83,0,19,34,19,11,0
吉田 隆義,3231,5 コース,360,13,0,5,3,3,2,0
吉田 隆義,3231,6 コース,117,3,0,1,1,1,0,0
