name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
馬場 剛,4769,1 コース,388,258,248,0,0,0,8,2
馬場 剛,4769,2 コース,321,69,0,47,14,0,7,1
馬場 剛,4769,3 コース,349,50,0,7,20,15,8,0
馬場 剛,4769,4 コース,440,94,0,20,42,21,9,2
馬場 剛,4769,5 コース,453,38,0,5,11,19,2,1
馬場 剛,4769,6 コース,560,24,0,5,13,4,2,0
