name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高橋 渉,2121,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 渉,2121,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 渉,2121,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 渉,2121,G3,7,55,4,4.56,7.2,25.4,47.2,0,0,0.18,3.0
高橋 渉,2121,一般,170,1388,170,4.68,12.2,27.4,43.4,8,0,0.21,3.4
高橋 渉,2121,総合,177,1443,174,4.67,12.0,27.3,43.5,8,0,0.21,3.4
