name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
酒見 峻介,4652,1 号艇,355,121,34.0,51.2,65.9,1,0
酒見 峻介,4652,2 号艇,446,47,10.5,36.3,57.1,3,0
酒見 峻介,4652,3 号艇,454,46,10.1,29.0,51.7,6,1
酒見 峻介,4652,4 号艇,503,67,13.3,26.8,45.7,5,2
酒見 峻介,4652,5 号艇,537,28,5.2,14.7,26.4,3,0
酒見 峻介,4652,6 号艇,547,20,3.6,10.0,23.5,4,0
