name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
林 恵祐,3928,1 号艇,922,352,38.1,59.2,69.9,4,1
林 恵祐,3928,2 号艇,1097,141,12.8,37.0,50.7,3,0
林 恵祐,3928,3 号艇,1124,170,15.1,33.9,50.6,10,0
林 恵祐,3928,4 号艇,1031,122,11.8,29.7,46.5,12,1
林 恵祐,3928,5 号艇,1064,65,6.1,18.8,33.6,8,0
林 恵祐,3928,6 号艇,962,58,6.0,14.2,27.4,7,0
