name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
垣内 清美,3280,桐生,18,157,20,4.97,12.7,30.5,48.4,1,0,0.2
垣内 清美,3280,戸田,18,143,30,4.92,20.9,34.2,41.2,0,0,0.19
垣内 清美,3280,江戸川,7,49,12,5.84,24.4,40.8,53.0,2,0,0.24
垣内 清美,3280,平和島,18,175,35,5.81,20.0,43.4,58.8,3,0,0.18
垣内 清美,3280,多摩川,20,174,34,5.71,19.5,38.5,54.6,4,0,0.2
垣内 清美,3280,浜名湖,38,318,50,5.22,15.7,35.8,48.7,7,0,0.2
垣内 清美,3280,蒲郡,30,264,55,5.48,20.8,36.7,54.1,5,2,0.2
垣内 清美,3280,常滑,27,243,60,5.63,24.6,39.0,53.9,6,0,0.2
垣内 清美,3280,津,85,736,149,5.6,20.2,38.7,55.5,15,3,0.19
垣内 清美,3280,三国,26,226,52,6.0,23.0,39.3,57.5,7,1,0.21
垣内 清美,3280,びわこ,25,224,39,5.43,17.4,36.6,51.7,4,1,0.2
垣内 清美,3280,住之江,26,219,41,5.28,18.7,34.2,52.5,4,0,0.17
垣内 清美,3280,尼崎,21,180,32,5.51,17.7,40.0,52.2,2,0,0.2
垣内 清美,3280,鳴門,21,188,32,4.93,17.0,32.4,42.5,1,0,0.2
垣内 清美,3280,丸亀,26,246,46,5.49,18.7,39.4,52.0,4,0,0.19
垣内 清美,3280,児島,21,195,37,5.45,18.9,35.9,53.8,2,1,0.19
垣内 清美,3280,宮島,21,199,32,5.03,16.0,32.1,48.7,2,0,0.21
垣内 清美,3280,徳山,19,175,36,5.73,20.5,39.4,57.7,1,0,0.2
垣内 清美,3280,下関,18,183,41,5.82,22.4,40.9,58.4,4,0,0.2
垣内 清美,3280,若松,18,168,36,5.29,21.4,33.9,49.4,3,2,0.19
垣内 清美,3280,芦屋,21,192,31,5.27,16.1,34.3,52.6,2,0,0.19
垣内 清美,3280,福岡,18,171,35,5.61,20.4,39.1,54.9,2,0,0.2
垣内 清美,3280,唐津,15,140,35,6.02,25.0,44.2,60.7,2,0,0.2
垣内 清美,3280,大村,23,209,37,5.39,17.7,34.4,51.6,4,0,0.21
