name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上條 信一,3006,1 号艇,806,726,59,10,5,3,2,1
上條 信一,3006,2 号艇,867,65,660,104,28,8,2,0
上條 信一,3006,3 号艇,818,26,122,541,103,22,3,1
上條 信一,3006,4 号艇,801,10,65,158,448,93,27,0
上條 信一,3006,5 号艇,786,17,81,139,159,335,55,0
上條 信一,3006,6 号艇,794,22,106,154,128,151,233,0
