name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
奥平 拓也,3602,桐生,45,380,63,5.47,16.5,37.6,53.1,7,1,0.18
奥平 拓也,3602,戸田,38,290,46,5.14,15.8,33.1,51.0,4,1,0.19
奥平 拓也,3602,江戸川,115,933,213,6.04,22.8,44.9,61.8,29,1,0.18
奥平 拓也,3602,平和島,30,256,56,5.61,21.8,39.8,56.6,3,1,0.17
奥平 拓也,3602,多摩川,61,517,91,5.22,17.6,33.2,49.7,4,0,0.18
奥平 拓也,3602,浜名湖,33,266,37,5.32,13.9,33.4,54.5,2,0,0.19
奥平 拓也,3602,蒲郡,36,300,40,5.36,13.3,32.3,54.0,5,0,0.19
奥平 拓也,3602,常滑,36,276,41,5.21,14.8,31.5,52.1,0,0,0.19
奥平 拓也,3602,津,34,267,40,5.43,14.9,31.4,56.5,2,1,0.2
奥平 拓也,3602,三国,30,249,42,5.24,16.8,30.9,51.8,3,0,0.17
奥平 拓也,3602,びわこ,22,181,24,5.23,13.2,34.8,51.9,2,0,0.17
奥平 拓也,3602,住之江,18,145,18,5.28,12.4,31.0,54.4,1,0,0.18
奥平 拓也,3602,尼崎,26,230,34,5.11,14.7,30.8,50.8,2,0,0.19
奥平 拓也,3602,鳴門,21,168,28,5.15,16.6,36.3,50.6,3,1,0.19
奥平 拓也,3602,丸亀,23,214,40,5.47,18.6,35.9,53.7,3,1,0.18
奥平 拓也,3602,児島,17,161,37,5.68,22.9,41.6,54.6,4,1,0.2
奥平 拓也,3602,宮島,16,129,19,5.05,14.7,34.8,48.0,3,0,0.2
奥平 拓也,3602,徳山,19,174,28,5.87,16.0,41.9,62.6,3,0,0.19
奥平 拓也,3602,下関,24,211,50,5.87,23.7,46.4,59.2,6,1,0.19
奥平 拓也,3602,若松,24,237,44,5.38,18.5,34.1,53.1,5,0,0.18
奥平 拓也,3602,芦屋,16,142,25,5.28,17.6,34.5,50.0,1,0,0.19
奥平 拓也,3602,福岡,22,190,38,5.34,20.0,37.8,50.0,2,0,0.2
奥平 拓也,3602,唐津,23,193,29,5.48,15.0,32.6,56.4,4,0,0.19
奥平 拓也,3602,大村,20,167,18,5.02,10.7,27.5,45.5,5,0,0.21
