name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三松 直美,3943,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三松 直美,3943,G1,1,8,0,2.88,0.0,0.0,12.5,0,0,0.23,3.7
三松 直美,3943,G2,1,4,0,5.75,0.0,50.0,50.0,0,0,0.21,4.0
三松 直美,3943,G3,190,1639,176,4.59,10.7,24.3,41.5,4,2,0.18,3.2
三松 直美,3943,一般,250,1997,181,4.21,9.0,20.9,34.9,2,0,0.19,3.3
三松 直美,3943,総合,442,3648,357,4.38,9.7,22.4,37.8,6,2,0.19,3.2
