name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川田 久子,3479,1 コース,145,24,20,0,0,0,4,0
川田 久子,3479,2 コース,205,50,0,10,33,0,7,0
川田 久子,3479,3 コース,270,61,0,9,40,2,10,0
川田 久子,3479,4 コース,247,39,0,1,30,2,5,1
川田 久子,3479,5 コース,303,29,0,3,18,4,4,0
川田 久子,3479,6 コース,325,12,0,1,4,2,5,0
