name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横川 光弥,4972,1 コース,0,0,0,0,0,0,0,0
横川 光弥,4972,2 コース,0,0,0,0,0,0,0,0
横川 光弥,4972,3 コース,0,0,0,0,0,0,0,0
横川 光弥,4972,4 コース,4,0,0,0,0,0,0,0
横川 光弥,4972,5 コース,24,0,0,0,0,0,0,0
横川 光弥,4972,6 コース,320,0,0,0,0,0,0,0
