name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤田 浩人,4515,桐生,6,53,10,5.45,18.8,30.1,52.8,0,0,0.18
藤田 浩人,4515,戸田,10,80,13,5.3,16.2,28.7,52.5,1,0,0.19
藤田 浩人,4515,江戸川,12,92,10,4.86,10.8,29.3,43.4,1,0,0.2
藤田 浩人,4515,平和島,12,105,25,5.84,23.8,37.1,60.0,2,0,0.17
藤田 浩人,4515,多摩川,8,75,18,6.05,24.0,42.6,64.0,1,0,0.18
藤田 浩人,4515,浜名湖,14,111,21,6.05,18.9,38.7,63.0,0,0,0.19
藤田 浩人,4515,蒲郡,13,113,18,5.11,15.9,30.0,45.1,3,0,0.18
藤田 浩人,4515,常滑,10,68,16,6.04,23.5,36.7,67.6,2,1,0.19
藤田 浩人,4515,津,12,103,18,5.25,17.4,27.1,54.3,2,0,0.19
藤田 浩人,4515,三国,10,85,15,5.61,17.6,36.4,55.2,3,0,0.17
藤田 浩人,4515,びわこ,15,154,26,5.65,16.8,38.9,54.5,1,0,0.18
藤田 浩人,4515,住之江,9,80,13,5.78,16.2,41.2,58.7,1,0,0.18
藤田 浩人,4515,尼崎,11,107,19,5.54,17.7,36.4,57.0,1,0,0.19
藤田 浩人,4515,鳴門,13,110,15,5.15,13.6,30.0,50.0,1,0,0.17
藤田 浩人,4515,丸亀,16,157,22,4.99,14.0,26.1,50.9,1,0,0.16
藤田 浩人,4515,児島,17,166,30,5.5,18.0,35.5,50.6,2,0,0.16
藤田 浩人,4515,宮島,24,218,44,5.47,20.1,35.3,54.1,2,1,0.17
藤田 浩人,4515,徳山,23,214,43,5.88,20.0,42.0,58.8,6,0,0.17
藤田 浩人,4515,下関,17,152,32,5.93,21.0,39.4,59.8,2,0,0.17
藤田 浩人,4515,若松,17,157,19,5.29,12.1,33.1,55.4,2,0,0.17
藤田 浩人,4515,芦屋,35,313,48,5.48,15.3,32.2,53.3,4,0,0.16
藤田 浩人,4515,福岡,20,197,37,5.39,18.7,34.0,53.3,0,0,0.18
藤田 浩人,4515,唐津,110,1031,163,5.47,15.8,34.3,54.0,15,1,0.17
藤田 浩人,4515,大村,22,180,35,5.84,19.4,37.7,58.3,4,0,0.17
