name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 良昭,3156,1 コース,1716,976,911,3,0,0,60,2
金子 良昭,3156,2 コース,1851,386,0,219,129,0,36,2
金子 良昭,3156,3 コース,1517,318,0,76,84,107,48,3
金子 良昭,3156,4 コース,1276,203,0,43,73,65,18,4
金子 良昭,3156,5 コース,421,35,0,8,8,16,2,1
金子 良昭,3156,6 コース,146,3,0,1,0,0,0,2
