name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
幸野 史明,4406,1 コース,376,137,36.4,50.8,65.4,0.18,3.3
幸野 史明,4406,2 コース,501,40,7.9,26.5,43.1,0.19,4.0
幸野 史明,4406,3 コース,541,39,7.2,23.8,42.3,0.18,3.6
幸野 史明,4406,4 コース,609,33,5.4,16.4,35.8,0.19,3.6
幸野 史明,4406,5 コース,691,32,4.6,12.3,27.5,0.18,3.4
幸野 史明,4406,6 コース,654,11,1.6,5.2,16.3,0.2,3.9
