name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三品 隆浩,3202,桐生,33,266,36,5.18,13.5,32.3,49.6,5,0,0.21
三品 隆浩,3202,戸田,39,289,42,5.29,14.5,34.9,50.5,1,0,0.19
三品 隆浩,3202,江戸川,105,874,151,5.68,17.2,36.3,55.9,17,3,0.2
三品 隆浩,3202,平和島,76,660,108,5.36,16.3,34.7,50.9,8,2,0.18
三品 隆浩,3202,多摩川,54,466,84,5.58,18.0,34.9,53.0,6,0,0.19
三品 隆浩,3202,浜名湖,36,287,29,4.71,10.1,25.4,42.8,4,1,0.2
三品 隆浩,3202,蒲郡,28,244,32,5.2,13.1,29.5,50.0,5,1,0.21
三品 隆浩,3202,常滑,26,212,32,5.32,15.0,35.8,51.4,2,0,0.21
三品 隆浩,3202,津,31,254,36,5.2,14.1,32.2,50.0,4,0,0.2
三品 隆浩,3202,三国,26,220,44,5.49,20.0,33.6,55.0,3,1,0.2
三品 隆浩,3202,びわこ,15,129,12,4.78,9.3,23.2,43.4,0,0,0.2
三品 隆浩,3202,住之江,13,85,14,5.34,16.4,35.2,55.2,1,0,0.19
三品 隆浩,3202,尼崎,29,258,42,5.47,16.2,31.0,57.7,2,0,0.19
三品 隆浩,3202,鳴門,24,200,37,5.81,18.5,40.0,58.0,8,1,0.2
三品 隆浩,3202,丸亀,24,217,30,5.06,13.8,29.9,47.0,2,0,0.2
三品 隆浩,3202,児島,17,163,24,5.33,14.7,34.9,52.7,2,1,0.21
三品 隆浩,3202,宮島,16,141,21,5.3,14.8,33.3,52.4,2,0,0.2
三品 隆浩,3202,徳山,23,206,30,5.39,14.5,33.9,52.4,4,0,0.21
三品 隆浩,3202,下関,17,153,36,6.3,23.5,47.7,64.7,5,1,0.21
三品 隆浩,3202,若松,22,222,42,5.77,18.9,37.3,60.3,3,0,0.2
三品 隆浩,3202,芦屋,18,163,31,5.91,19.0,37.4,58.9,2,2,0.19
三品 隆浩,3202,福岡,20,189,21,5.05,11.1,28.0,46.0,1,0,0.21
三品 隆浩,3202,唐津,18,154,21,5.31,13.6,31.1,52.6,3,0,0.19
三品 隆浩,3202,大村,8,73,6,4.99,8.2,32.8,46.5,0,0,0.23
