name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
浜田 博,4141,1 コース,184,12,6.5,15.2,30.4,0.21,3.5
浜田 博,4141,2 コース,189,10,5.2,16.9,28.5,0.2,3.5
浜田 博,4141,3 コース,227,10,4.4,11.0,19.3,0.2,3.3
浜田 博,4141,4 コース,210,10,4.7,16.1,25.2,0.19,3.1
浜田 博,4141,5 コース,386,10,2.5,8.5,21.2,0.19,3.2
浜田 博,4141,6 コース,645,12,1.8,5.7,14.7,0.19,3.1
