name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
神田 三十志,2845,1 号艇,333,291,25,9,2,2,3,1
神田 三十志,2845,2 号艇,299,49,185,41,17,6,1,0
神田 三十志,2845,3 号艇,339,36,91,152,48,5,7,0
神田 三十志,2845,4 号艇,328,28,61,89,110,29,10,1
神田 三十志,2845,5 号艇,312,19,52,70,70,75,26,0
神田 三十志,2845,6 号艇,291,22,55,65,49,40,60,0
