name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
豊田 祥生,5294,1 コース,20,5,25.0,30.0,40.0,0.15,3.5
豊田 祥生,5294,2 コース,43,2,4.6,16.2,18.6,0.18,3.8
豊田 祥生,5294,3 コース,49,1,2.0,18.3,30.6,0.16,3.4
豊田 祥生,5294,4 コース,74,1,1.3,14.8,17.5,0.17,3.1
豊田 祥生,5294,5 コース,77,0,0.0,5.1,10.3,0.18,3.7
豊田 祥生,5294,6 コース,162,0,0.0,0.6,4.9,0.17,4.0
