name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
酒井 始,2635,1 コース,164,19,11.5,23.7,42.0,0.24,3.8
酒井 始,2635,2 コース,176,23,13.0,28.4,44.8,0.25,3.9
酒井 始,2635,3 コース,122,10,8.2,17.2,33.6,0.23,3.3
酒井 始,2635,4 コース,95,7,7.3,18.9,37.8,0.2,3.3
酒井 始,2635,5 コース,83,4,4.8,12.0,36.1,0.19,3.0
酒井 始,2635,6 コース,63,0,0.0,3.1,19.0,0.24,3.4
