name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
笠置 博之,4538,桐生,6,49,5,4.51,10.2,28.5,44.9,0,0,0.14
笠置 博之,4538,戸田,14,100,15,4.81,15.0,31.0,46.0,1,0,0.18
笠置 博之,4538,江戸川,12,97,13,5.32,13.4,39.1,50.5,2,0,0.18
笠置 博之,4538,平和島,13,114,11,4.25,9.6,22.8,39.4,1,0,0.16
笠置 博之,4538,多摩川,11,96,17,5.28,17.7,35.4,51.0,0,0,0.15
笠置 博之,4538,浜名湖,13,96,8,3.96,8.3,19.7,31.2,1,0,0.19
笠置 博之,4538,蒲郡,11,98,19,5.65,19.3,33.6,60.2,1,0,0.15
笠置 博之,4538,常滑,17,134,18,4.48,13.4,26.1,36.5,2,0,0.18
笠置 博之,4538,津,18,142,13,4.26,9.1,20.4,38.0,0,0,0.17
笠置 博之,4538,三国,24,187,26,4.77,13.9,24.0,44.3,1,0,0.16
笠置 博之,4538,びわこ,28,236,36,4.77,15.2,31.3,42.3,0,0,0.17
笠置 博之,4538,住之江,50,407,45,4.52,11.0,25.8,41.2,1,0,0.16
笠置 博之,4538,尼崎,19,159,18,4.39,11.3,27.6,38.9,0,0,0.18
笠置 博之,4538,鳴門,15,115,12,4.65,10.4,29.5,41.7,0,0,0.16
笠置 博之,4538,丸亀,18,160,16,4.78,10.0,28.1,47.5,1,0,0.15
笠置 博之,4538,児島,18,161,28,4.7,17.3,27.9,42.8,0,0,0.16
笠置 博之,4538,宮島,12,103,7,3.98,6.8,19.4,34.9,0,0,0.19
笠置 博之,4538,徳山,11,97,10,4.31,10.3,21.6,38.1,2,0,0.15
笠置 博之,4538,下関,10,90,7,4.0,7.7,14.4,33.3,0,0,0.16
笠置 博之,4538,若松,7,50,4,4.54,8.0,26.0,36.0,0,0,0.15
笠置 博之,4538,芦屋,13,114,13,4.66,11.4,26.3,38.6,0,0,0.15
笠置 博之,4538,福岡,10,86,9,4.94,10.4,30.2,48.8,0,0,0.18
笠置 博之,4538,唐津,7,58,2,4.28,3.4,18.9,41.3,0,0,0.16
笠置 博之,4538,大村,4,35,4,4.37,11.4,25.7,40.0,0,0,0.15
