name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永滝 芳行,2329,桐生,16,124,18,4.83,14.5,28.2,42.7,1,0,0.26
永滝 芳行,2329,戸田,42,357,46,5.14,12.8,32.4,50.7,2,0,0.23
永滝 芳行,2329,江戸川,14,109,15,5.06,13.7,33.0,49.5,0,0,0.27
永滝 芳行,2329,平和島,18,142,15,4.51,10.5,23.2,42.9,0,0,0.22
永滝 芳行,2329,多摩川,17,134,17,4.74,12.6,24.6,44.7,0,0,0.2
永滝 芳行,2329,浜名湖,13,110,11,4.3,10.0,25.4,37.2,0,0,0.22
永滝 芳行,2329,蒲郡,10,84,10,5.17,11.9,29.7,51.1,0,0,0.22
永滝 芳行,2329,常滑,12,92,13,5.02,14.1,30.4,48.9,0,0,0.25
永滝 芳行,2329,津,9,67,6,4.46,8.9,25.3,32.8,0,0,0.26
永滝 芳行,2329,三国,11,76,10,4.64,13.1,23.6,43.4,0,0,0.24
永滝 芳行,2329,びわこ,6,38,4,4.53,10.5,18.4,42.1,0,0,0.24
永滝 芳行,2329,住之江,10,74,8,5.0,10.8,28.3,48.6,0,0,0.22
永滝 芳行,2329,尼崎,10,85,8,4.68,9.4,23.5,43.5,0,0,0.2
永滝 芳行,2329,鳴門,3,21,3,4.9,14.2,33.3,52.3,0,0,0.22
永滝 芳行,2329,丸亀,3,25,1,4.8,4.0,32.0,48.0,0,0,0.24
永滝 芳行,2329,児島,7,65,12,4.8,18.4,27.6,40.0,0,0,0.24
永滝 芳行,2329,宮島,6,56,5,4.25,8.9,21.4,37.5,0,0,0.25
永滝 芳行,2329,徳山,7,65,8,4.29,12.3,24.6,33.8,0,0,0.24
永滝 芳行,2329,下関,7,59,11,4.98,18.6,27.1,49.1,0,0,0.23
永滝 芳行,2329,若松,7,66,12,5.12,18.1,33.3,48.4,1,0,0.23
永滝 芳行,2329,芦屋,4,40,5,4.8,12.5,27.5,40.0,0,0,0.25
永滝 芳行,2329,福岡,7,60,12,4.57,20.0,23.3,40.0,0,0,0.25
永滝 芳行,2329,唐津,10,86,15,5.12,17.4,33.7,47.6,1,0,0.22
永滝 芳行,2329,大村,10,76,13,4.86,17.1,27.6,42.1,0,0,0.23
