name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石塚 久也,4144,1 コース,926,570,533,0,0,0,35,2
石塚 久也,4144,2 コース,805,175,0,99,54,0,22,0
石塚 久也,4144,3 コース,805,147,0,18,84,29,16,0
石塚 久也,4144,4 コース,897,167,0,31,79,35,19,3
石塚 久也,4144,5 コース,982,103,0,11,30,43,18,1
石塚 久也,4144,6 コース,991,49,0,7,15,18,7,2
