name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
上田 紗奈,5057,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
上田 紗奈,5057,G1,2,16,3,6.38,18.7,43.7,50.0,0,0,0.16,2.9
上田 紗奈,5057,G2,2,17,3,4.65,17.6,23.5,29.4,0,0,0.21,4.0
上田 紗奈,5057,G3,26,231,26,4.07,11.2,21.2,35.9,0,0,0.16,3.2
上田 紗奈,5057,一般,110,904,135,4.26,14.9,27.5,37.5,7,1,0.17,3.2
上田 紗奈,5057,総合,140,1168,167,4.26,14.3,26.4,37.2,7,1,0.17,3.2
