name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
馬袋 義則,3612,SG,151,26,18,25,17,32,31,0,2,0,0,0,0,0,0
馬袋 義則,3612,G1,1247,174,181,199,194,214,276,6,5,1,3,0,0,0,0
馬袋 義則,3612,G2,91,15,24,19,9,8,13,1,2,0,1,0,0,0,0
馬袋 義則,3612,G3,580,162,126,101,61,74,51,4,3,0,2,0,0,1,0
馬袋 義則,3612,一般,5673,1852,1238,903,686,565,393,13,16,7,11,0,0,2,2
馬袋 義則,3612,総合,7742,2229,1587,1247,967,893,764,24,28,8,17,0,0,3,2
