name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
尾崎 明男,2784,SG,3,26,1,7.38,3.8,11.5,38.4,0,0,0.18,2.9
尾崎 明男,2784,G1,21,169,8,5.12,4.7,21.8,39.0,0,0,0.19,3.4
尾崎 明男,2784,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
尾崎 明男,2784,G3,21,188,20,4.7,10.6,27.6,43.0,3,0,0.19,3.1
尾崎 明男,2784,一般,375,3268,614,5.6,18.7,38.2,56.3,64,7,0.18,2.9
尾崎 明男,2784,総合,420,3651,643,5.55,17.6,36.7,54.7,67,7,0.18,2.9
