name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
倉橋 良彦,2144,1 号艇,178,165,10,2,1,0,0,0
倉橋 良彦,2144,2 号艇,153,67,74,8,3,0,0,1
倉橋 良彦,2144,3 号艇,131,40,49,39,3,0,0,0
倉橋 良彦,2144,4 号艇,143,32,60,36,14,1,0,0
倉橋 良彦,2144,5 号艇,136,32,59,26,11,4,4,0
倉橋 良彦,2144,6 号艇,153,30,72,31,11,2,7,0
