name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浦本 正喜,2094,1 コース,270,61,56,0,0,0,5,0
浦本 正喜,2094,2 コース,302,44,0,21,16,0,7,0
浦本 正喜,2094,3 コース,530,85,0,31,28,13,13,0
浦本 正喜,2094,4 コース,536,85,0,17,26,27,14,1
浦本 正喜,2094,5 コース,411,40,0,12,8,14,6,0
浦本 正喜,2094,6 コース,242,4,0,3,0,1,0,0
