name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渋田 治代,3486,1 コース,588,194,32.9,49.1,64.8,0.22,3.7
渋田 治代,3486,2 コース,623,121,19.4,42.3,61.1,0.22,3.8
渋田 治代,3486,3 コース,682,101,14.8,33.5,51.6,0.21,3.5
渋田 治代,3486,4 コース,691,84,12.1,28.9,46.1,0.22,3.7
渋田 治代,3486,5 コース,795,62,7.8,20.7,39.1,0.23,3.7
渋田 治代,3486,6 コース,733,27,3.6,14.3,29.8,0.25,4.1
