name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内野 省一,3666,1 コース,615,175,158,0,0,0,16,1
内野 省一,3666,2 コース,646,84,0,45,33,0,6,0
内野 省一,3666,3 コース,711,92,0,14,50,15,11,2
内野 省一,3666,4 コース,753,118,0,20,70,19,9,0
内野 省一,3666,5 コース,1036,87,0,24,37,19,4,3
内野 省一,3666,6 コース,1099,34,0,7,14,8,4,1
