name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
武田 光史,3654,SG,16,0,1,3,1,4,6,0,0,0,1,0,0,0,0
武田 光史,3654,G1,1011,150,134,137,186,222,167,3,6,3,5,0,0,0,1
武田 光史,3654,G2,105,15,20,23,18,17,12,0,0,0,0,0,0,0,0
武田 光史,3654,G3,363,113,69,61,46,34,35,2,2,1,2,0,0,1,0
武田 光史,3654,一般,5438,1698,1129,965,682,522,378,26,27,8,27,0,1,11,1
武田 光史,3654,総合,6933,1976,1353,1189,933,799,598,31,35,12,35,0,1,12,2
