name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 美憲,3743,桐生,24,199,55,7.08,27.6,56.2,73.3,13,4,0.17
林 美憲,3743,戸田,25,210,54,6.7,25.7,47.6,68.1,10,2,0.17
林 美憲,3743,江戸川,19,131,30,6.07,22.9,42.7,58.7,5,1,0.18
林 美憲,3743,平和島,19,148,53,6.72,35.8,47.3,61.4,8,2,0.15
林 美憲,3743,多摩川,22,190,65,6.99,34.2,54.2,73.1,11,4,0.16
林 美憲,3743,浜名湖,27,232,74,7.0,31.9,56.9,71.9,12,4,0.15
林 美憲,3743,蒲郡,31,284,74,6.77,26.0,49.6,66.2,13,2,0.17
林 美憲,3743,常滑,25,213,68,6.83,31.9,50.7,68.5,10,1,0.17
林 美憲,3743,津,22,198,52,6.43,26.2,48.4,60.1,6,2,0.17
林 美憲,3743,三国,36,303,90,6.74,29.7,50.8,63.7,14,5,0.16
林 美憲,3743,びわこ,23,221,76,6.86,34.3,54.7,69.6,6,2,0.16
林 美憲,3743,住之江,38,313,86,6.59,27.4,49.5,61.6,15,2,0.15
林 美憲,3743,尼崎,40,361,111,6.74,30.7,52.6,69.2,18,3,0.16
林 美憲,3743,鳴門,165,1532,530,7.08,34.6,55.2,72.3,69,17,0.15
林 美憲,3743,丸亀,46,431,126,7.02,29.2,53.3,69.8,19,4,0.16
林 美憲,3743,児島,26,235,72,6.62,30.6,51.4,64.6,12,1,0.16
林 美憲,3743,宮島,30,250,67,6.58,26.8,50.4,68.0,12,3,0.17
林 美憲,3743,徳山,24,211,49,6.31,23.2,43.1,63.0,7,1,0.17
林 美憲,3743,下関,30,269,71,6.42,26.3,46.8,65.0,10,1,0.16
林 美憲,3743,若松,34,316,91,6.54,28.8,49.6,67.0,7,1,0.16
林 美憲,3743,芦屋,29,285,104,7.11,36.4,58.6,71.2,13,5,0.15
林 美憲,3743,福岡,26,234,76,6.65,32.4,50.8,65.8,11,2,0.17
林 美憲,3743,唐津,34,329,116,6.81,35.2,56.5,68.0,14,5,0.15
林 美憲,3743,大村,27,252,65,6.73,25.7,49.2,70.2,9,2,0.16
