name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鎌野 武,2111,1 号艇,351,75,21.3,34.1,46.7,0,0
鎌野 武,2111,2 号艇,330,42,12.7,24.5,41.2,0,0
鎌野 武,2111,3 号艇,309,30,9.7,22.0,34.3,0,0
鎌野 武,2111,4 号艇,315,33,10.4,22.8,33.6,0,0
鎌野 武,2111,5 号艇,318,27,8.4,15.7,26.7,0,0
鎌野 武,2111,6 号艇,326,20,6.1,13.1,24.5,1,0
