name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井上 英一,2462,1 号艇,228,180,28,11,7,1,1,0
井上 英一,2462,2 号艇,218,41,109,44,16,7,1,0
井上 英一,2462,3 号艇,227,17,61,95,39,14,1,0
井上 英一,2462,4 号艇,227,9,32,74,74,26,12,0
井上 英一,2462,5 号艇,207,8,29,52,47,48,23,0
井上 英一,2462,6 号艇,214,7,28,58,53,29,39,0
