name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 浩之,3709,1 号艇,774,555,48,27,35,49,60,0
田中 浩之,3709,2 号艇,946,20,607,105,53,75,86,0
田中 浩之,3709,3 号艇,954,3,36,619,104,91,101,0
田中 浩之,3709,4 号艇,893,1,12,51,477,209,143,0
田中 浩之,3709,5 号艇,909,1,1,24,59,553,271,0
田中 浩之,3709,6 号艇,861,0,2,8,23,166,662,0
