name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松尾 光広,4557,桐生,6,46,7,4.8,15.2,30.4,43.4,0,0,0.2
松尾 光広,4557,戸田,7,48,7,4.19,14.5,25.0,33.3,0,0,0.19
松尾 光広,4557,江戸川,5,37,2,3.3,5.4,13.5,24.3,0,0,0.23
松尾 光広,4557,平和島,4,29,4,4.9,13.7,31.0,41.3,1,0,0.17
松尾 光広,4557,多摩川,4,33,7,5.42,21.2,36.3,54.5,0,0,0.21
松尾 光広,4557,浜名湖,12,73,8,3.77,10.9,19.1,34.2,0,0,0.22
松尾 光広,4557,蒲郡,8,60,10,4.6,16.6,26.6,46.6,1,0,0.16
松尾 光広,4557,常滑,11,64,5,4.03,7.8,23.4,37.5,0,0,0.19
松尾 光広,4557,津,6,57,8,4.28,14.0,22.8,35.0,0,0,0.21
松尾 光広,4557,三国,3,20,0,2.0,0.0,0.0,15.0,0,0,0.18
松尾 光広,4557,びわこ,15,122,12,4.06,9.8,21.3,34.4,1,0,0.18
松尾 光広,4557,住之江,20,165,16,3.95,9.7,19.3,32.1,1,0,0.18
松尾 光広,4557,尼崎,12,104,16,4.08,15.3,20.1,34.6,0,0,0.19
松尾 光広,4557,鳴門,19,157,10,3.59,6.3,12.1,28.0,0,0,0.18
松尾 光広,4557,丸亀,14,106,10,3.73,9.4,16.9,27.3,0,0,0.18
松尾 光広,4557,児島,37,287,33,4.1,11.5,23.6,36.9,1,0,0.19
松尾 光広,4557,宮島,12,89,7,3.53,7.8,15.7,26.9,0,0,0.21
松尾 光広,4557,徳山,23,189,13,3.65,6.8,14.2,28.0,0,0,0.2
松尾 光広,4557,下関,21,178,20,4.25,11.2,20.7,38.2,0,0,0.19
松尾 光広,4557,若松,21,160,21,4.2,13.1,23.1,36.2,0,0,0.18
松尾 光広,4557,芦屋,13,93,4,3.45,4.3,16.1,25.8,0,0,0.18
松尾 光広,4557,福岡,12,93,8,3.84,8.6,19.3,30.1,0,0,0.2
松尾 光広,4557,唐津,16,140,15,3.96,10.7,22.8,30.7,0,0,0.2
松尾 光広,4557,大村,17,118,9,3.79,7.6,18.6,31.3,0,0,0.19
