name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木山 和幸,3663,桐生,16,137,31,6.05,22.6,42.3,64.9,2,0,0.18
木山 和幸,3663,戸田,22,179,39,5.72,21.7,38.5,56.9,4,0,0.18
木山 和幸,3663,江戸川,12,103,25,6.2,24.2,42.7,65.0,2,1,0.19
木山 和幸,3663,平和島,21,186,39,5.63,20.9,37.6,56.4,3,0,0.19
木山 和幸,3663,多摩川,24,216,42,5.71,19.4,41.6,57.4,1,0,0.19
木山 和幸,3663,浜名湖,25,215,40,5.68,18.6,36.7,59.0,5,0,0.21
木山 和幸,3663,蒲郡,27,228,55,6.32,24.1,45.1,66.2,11,1,0.19
木山 和幸,3663,常滑,28,223,46,6.0,20.6,40.8,60.9,4,0,0.2
木山 和幸,3663,津,21,170,29,5.69,17.0,40.5,57.0,2,0,0.2
木山 和幸,3663,三国,32,262,50,5.63,19.0,40.0,56.4,4,0,0.18
木山 和幸,3663,びわこ,29,263,44,5.68,16.7,37.6,57.7,5,0,0.2
木山 和幸,3663,住之江,33,271,48,5.41,17.7,36.9,53.5,3,0,0.17
木山 和幸,3663,尼崎,37,321,50,5.45,15.5,35.8,53.5,4,2,0.18
木山 和幸,3663,鳴門,21,184,29,5.21,15.7,32.0,47.8,3,0,0.18
木山 和幸,3663,丸亀,37,361,60,5.45,16.6,37.4,54.0,4,0,0.18
木山 和幸,3663,児島,45,433,86,5.68,19.8,37.8,56.3,9,2,0.17
木山 和幸,3663,宮島,103,1001,176,5.67,17.5,37.9,59.2,13,0,0.18
木山 和幸,3663,徳山,50,473,87,5.67,18.3,38.4,56.4,6,1,0.18
木山 和幸,3663,下関,31,295,68,6.08,23.0,44.7,63.3,5,0,0.18
木山 和幸,3663,若松,32,301,56,5.73,18.6,40.2,57.1,5,0,0.18
木山 和幸,3663,芦屋,41,385,67,5.61,17.4,38.1,55.0,6,1,0.17
木山 和幸,3663,福岡,27,242,37,5.11,15.2,33.4,47.5,3,0,0.18
木山 和幸,3663,唐津,37,349,72,5.64,20.6,37.5,57.3,1,1,0.19
木山 和幸,3663,大村,24,205,45,5.78,21.9,36.1,59.0,4,0,0.19
