name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
濱崎 直矢,4230,1 コース,950,618,596,0,0,0,21,1
濱崎 直矢,4230,2 コース,738,181,0,70,88,0,22,1
濱崎 直矢,4230,3 コース,790,207,0,29,102,56,19,1
濱崎 直矢,4230,4 コース,862,227,0,25,128,55,17,2
濱崎 直矢,4230,5 コース,942,145,0,17,60,55,12,1
濱崎 直矢,4230,6 コース,1087,86,1,7,27,38,11,2
