name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 四郎,2826,1 コース,964,145,15.0,30.5,47.8,0.25,4.1
高橋 四郎,2826,2 コース,749,73,9.7,23.9,42.3,0.26,4.3
高橋 四郎,2826,3 コース,469,55,11.7,21.1,34.9,0.26,4.2
高橋 四郎,2826,4 コース,211,17,8.0,20.3,32.2,0.26,4.3
高橋 四郎,2826,5 コース,76,2,2.6,9.2,19.7,0.28,4.4
高橋 四郎,2826,6 コース,71,0,0.0,4.2,15.4,0.29,4.7
