name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
湯浅 康弘,3447,1 コース,223,30,24,0,0,0,5,1
湯浅 康弘,3447,2 コース,237,25,0,16,6,0,3,0
湯浅 康弘,3447,3 コース,334,23,0,7,10,3,3,0
湯浅 康弘,3447,4 コース,433,48,0,7,25,4,12,0
湯浅 康弘,3447,5 コース,693,48,0,8,21,10,8,1
湯浅 康弘,3447,6 コース,694,24,0,5,3,8,7,1
