name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡 修平,3535,桐生,27,208,54,5.76,25.9,39.4,55.7,4,0,0.2
渡 修平,3535,戸田,32,234,39,4.96,16.6,29.4,47.0,4,1,0.21
渡 修平,3535,江戸川,21,159,34,5.83,21.3,42.7,59.1,4,0,0.23
渡 修平,3535,平和島,23,173,30,5.09,17.3,28.9,47.9,2,0,0.21
渡 修平,3535,多摩川,26,205,39,4.9,19.0,26.3,44.3,0,0,0.2
渡 修平,3535,浜名湖,36,284,44,5.0,15.4,29.2,47.1,3,0,0.21
渡 修平,3535,蒲郡,29,247,49,5.29,19.8,34.0,49.8,3,0,0.21
渡 修平,3535,常滑,43,324,57,5.36,17.5,33.6,50.9,3,0,0.22
渡 修平,3535,津,27,184,23,4.79,12.5,29.8,44.5,0,0,0.23
渡 修平,3535,三国,39,279,50,5.32,17.9,32.9,52.3,5,0,0.21
渡 修平,3535,びわこ,24,189,25,4.57,13.2,23.8,40.2,0,0,0.22
渡 修平,3535,住之江,39,321,55,4.89,17.1,29.9,45.4,0,0,0.2
渡 修平,3535,尼崎,114,963,185,5.4,19.2,36.4,49.6,13,1,0.2
渡 修平,3535,鳴門,37,303,44,5.0,14.5,30.3,46.5,2,0,0.2
渡 修平,3535,丸亀,38,342,48,4.99,14.0,30.9,47.6,3,0,0.2
渡 修平,3535,児島,39,317,47,5.09,14.8,32.8,47.3,4,1,0.21
渡 修平,3535,宮島,7,58,8,5.21,13.7,29.3,56.9,0,0,0.26
渡 修平,3535,徳山,26,238,46,5.5,19.3,38.6,52.9,4,0,0.21
渡 修平,3535,下関,31,253,46,5.2,18.1,35.1,50.2,4,1,0.21
渡 修平,3535,若松,25,201,29,5.09,14.4,31.8,48.2,2,0,0.21
渡 修平,3535,芦屋,24,203,34,5.11,16.7,32.0,46.8,2,1,0.2
渡 修平,3535,福岡,7,57,13,5.18,22.8,33.3,45.6,0,0,0.22
渡 修平,3535,唐津,25,207,32,5.11,15.4,30.9,47.3,1,0,0.21
渡 修平,3535,大村,21,176,21,4.73,11.9,24.4,45.4,1,0,0.21
