name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 豪,3792,1 号艇,1240,1169,27,14,17,10,3,0
田中 豪,3792,2 号艇,1116,60,879,100,39,29,9,0
田中 豪,3792,3 号艇,1092,12,62,832,129,38,18,1
田中 豪,3792,4 号艇,1089,10,22,127,791,106,32,1
田中 豪,3792,5 号艇,1021,4,17,72,191,648,87,2
田中 豪,3792,6 号艇,939,3,13,50,103,167,601,2
