name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西田 靖,3072,1 号艇,1215,1212,2,1,0,0,0,0
西田 靖,3072,2 号艇,1091,428,651,7,2,1,2,0
西田 靖,3072,3 号艇,1059,384,375,292,8,0,0,0
西田 靖,3072,4 号艇,1007,333,408,146,115,2,3,0
西田 靖,3072,5 号艇,992,291,419,152,67,60,3,0
西田 靖,3072,6 号艇,978,301,373,160,71,34,39,0
