name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
横山 進一,2253,1 コース,477,119,24.9,42.1,62.6,0.23,3.6
横山 進一,2253,2 コース,366,54,14.7,33.0,51.6,0.24,3.9
横山 進一,2253,3 コース,193,24,12.4,30.5,43.0,0.26,4.0
横山 進一,2253,4 コース,159,23,14.4,29.5,50.3,0.25,3.8
横山 進一,2253,5 コース,128,12,9.3,21.8,37.5,0.23,3.7
横山 進一,2253,6 コース,46,0,0.0,13.0,26.0,0.29,4.5
