name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中西 長松,3214,1 号艇,765,605,69,43,33,12,3,0
中西 長松,3214,2 号艇,820,39,556,117,54,37,17,0
中西 長松,3214,3 号艇,785,3,69,496,132,64,20,1
中西 長松,3214,4 号艇,768,4,23,92,454,158,37,0
中西 長松,3214,5 号艇,792,5,24,67,153,444,99,0
中西 長松,3214,6 号艇,762,3,20,55,132,158,394,0
