name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
葛原 大陽,4596,1 号艇,523,210,40.1,63.6,76.8,3,1
葛原 大陽,4596,2 号艇,537,80,14.9,43.3,65.5,3,0
葛原 大陽,4596,3 号艇,557,70,12.5,32.8,60.1,9,1
葛原 大陽,4596,4 号艇,579,62,10.7,29.0,55.6,5,0
葛原 大陽,4596,5 号艇,604,42,6.9,22.6,45.2,11,0
葛原 大陽,4596,6 号艇,596,13,2.1,14.2,39.2,8,0
