name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 睦広,3385,1 号艇,1164,1046,39,24,27,16,11,1
渡邉 睦広,3385,2 号艇,1120,48,886,86,46,38,16,0
渡邉 睦広,3385,3 号艇,1118,16,83,806,146,45,21,1
渡邉 睦広,3385,4 号艇,1093,8,25,111,739,150,58,2
渡邉 睦広,3385,5 号艇,1038,9,25,40,153,695,116,0
渡邉 睦広,3385,6 号艇,1051,18,29,26,74,172,730,2
