name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小島 督生,2895,1 号艇,394,48,12.1,26.4,44.4,0,0
小島 督生,2895,2 号艇,382,42,10.9,23.0,38.2,0,0
小島 督生,2895,3 号艇,335,33,9.8,22.3,35.8,0,0
小島 督生,2895,4 号艇,329,27,8.2,17.6,34.3,1,0
小島 督生,2895,5 号艇,337,21,6.2,12.7,26.7,1,0
小島 督生,2895,6 号艇,351,20,5.7,11.4,27.3,2,0
