name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
折下 寛法,3771,1 号艇,1190,498,41.8,66.5,79.8,16,9
折下 寛法,3771,2 号艇,1124,218,19.4,46.5,65.5,18,2
折下 寛法,3771,3 号艇,1113,182,16.3,41.7,63.2,38,3
折下 寛法,3771,4 号艇,1086,161,14.8,37.0,57.6,29,0
折下 寛法,3771,5 号艇,1089,125,11.4,28.7,52.2,29,3
折下 寛法,3771,6 号艇,1035,81,7.8,25.4,48.3,25,0
