name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 辰彦,4434,1 号艇,631,308,48.8,66.4,76.2,5,4
田中 辰彦,4434,2 号艇,681,101,14.8,40.2,59.6,1,0
田中 辰彦,4434,3 号艇,639,62,9.7,27.5,51.8,7,1
田中 辰彦,4434,4 号艇,640,67,10.4,30.3,52.9,7,0
田中 辰彦,4434,5 号艇,637,24,3.7,15.5,36.8,7,0
田中 辰彦,4434,6 号艇,627,22,3.5,11.0,27.9,13,0
